 4438 158.6183472   0.0361684
 4439 158.6545105   0.0361825
 4440 158.6906891   0.0361591
 4441 158.7268524   0.0361869
 4442 158.7630463   0.0361637
 4443 158.7991943   0.0362175
 4444 158.8354187   0.0362023
 4445 158.8716125   0.0362730
 4446 158.9078827   0.0362741
 4447 158.9441681   0.0363519
 4448 158.9805145   0.0363770
 4449 159.0169067   0.0364526
 4450 159.0533447   0.0365080
 4451 159.0898590   0.0364993
 4452 159.1263580   0.0364006
 4453 159.1627655   0.0363984
 4454 159.1991425   0.0363685
 4455 159.2355194   0.0364244
 4456 159.2719574   0.0364573
 4457 159.3083954   0.0365655
 4458 159.3449707   0.0366573
 4459 159.3816376   0.0366237
 4460 159.4182434   0.0367615
 4461 159.4550171   0.0367697
 4462 159.4917755   0.0368581
 4463 159.5286407   0.0366385
 4464 159.5652771   0.0365904
 4465 159.6018677   0.0364229
 4466 159.6382904   0.0364524
 4467 159.6747437   0.0363804
 4468 159.7111359   0.0364407
 4469 159.7475739   0.0364478
 4470 159.7840118   0.0364219
 4471 159.8204346   0.0365286
 4472 159.8569641   0.0365343
 4473 159.8934937   0.0365680
 4474 159.9300690   0.0366308
 4475 159.9667053   0.0366407
 4476 160.0033417   0.0366301
 4477 160.0399628   0.0367182
 4478 160.0766907   0.0365880
 4479 160.1132660   0.0366459
 4480 160.1499176   0.0366012
 4481 160.1865234   0.0366330
 4482 160.2231445   0.0366768
 4483 160.2598267   0.0366909
 4484 160.2965240   0.0368179
 4485 160.3333435   0.0368013
 4486 160.3701324   0.0367486
 4487 160.4068909   0.0367017
 4488 160.4435883   0.0366970
 4489 160.4802856   0.0366714
 4490 160.5169525   0.0366855
 4491 160.5536499   0.0367320
 4492 160.5903778   0.0367490
 4493 160.6271362   0.0367965
 4494 160.6639252   0.0368736
 4495 160.7008057   0.0369003
 4496 160.7377014   0.0369634
 4497 160.7746582   0.0370473
 4498 160.8117065   0.0370736
 4499 160.8487854   0.0370626
 4500 160.8858337   0.0370126
 4501 160.9228668   0.0369661
 4502 160.9598236   0.0368025
 4503 160.9966278   0.0367779
 4504 161.0334015   0.0367683
 4505 161.0701752   0.0365454
 4506 161.1067200   0.0366167
 4507 161.1433258   0.0365091
 4508 161.1798401   0.0364255
 4509 161.2162628   0.0366117
 4510 161.2528839   0.0364300
 4511 161.2893066   0.0364670
 4512 161.3257751   0.0365973
 4513 161.3623657   0.0364967
 4514 161.3988647   0.0365695
 4515 161.4354401   0.0364078
 4516 161.4718475   0.0363323
 4517 161.5081787   0.0363238
 4518 161.5444946   0.0362566
 4519 161.5807648   0.0362105
 4520 161.6169739   0.0362416
 4521 161.6532135   0.0362530
 4522 161.6894684   0.0362782
 4523 161.7257385   0.0364308
 4524 161.7621765   0.0364604
 4525 161.7986450   0.0366193
 4526 161.8352509   0.0367654
 4527 161.8720245   0.0368191
 4528 161.9088440   0.0368097
 4529 161.9456482   0.0366735
 4530 161.9823151   0.0367389
 4531 162.0190582   0.0366548
 4532 162.0557251   0.0367946
 4533 162.0925140   0.0367705
 4534 162.1292725   0.0369054
 4535 162.1661835   0.0370146
 4536 162.2032013   0.0370054
 4537 162.2402039   0.0371419
 4538 162.2773438   0.0371899
 4539 162.3145447   0.0371584
 4540 162.3516998   0.0371737
 4541 162.3888702   0.0371363
 4542 162.4260101   0.0371359
 4543 162.4631348   0.0371285
 4544 162.5002747   0.0371105
 4545 162.5373840   0.0371321
 4546 162.5745087   0.0370956
 4547 162.6116028   0.0370693
 4548 162.6486816   0.0370383
 4549 162.6857147   0.0369888
 4550 162.7227173   0.0370657
 4551 162.7597656   0.0370297
 4552 162.7967987   0.0369937
 4553 162.8337860   0.0370243
 4554 162.8708191   0.0370470
 4555 162.9078674   0.0370670
 4556 162.9449310   0.0371773
 4557 162.9821167   0.0372885
 4558 163.0193939   0.0373700
 4559 163.0567627   0.0374150
 4560 163.0941772   0.0375063
 4561 163.1316833   0.0375791
 4562 163.1692657   0.0376240
 4563 163.2068939   0.0376812
 4564 163.2445679   0.0377508
 4565 163.2823334   0.0378040
 4566 163.3201294   0.0378693
 4567 163.3580017   0.0378646
 4568 163.3958588   0.0378039
 4569 163.4336700   0.0377974
 4570 163.4714661   0.0377773
 4571 163.5092468   0.0378162
 4572 163.5470581   0.0378320
 4573 163.5848846   0.0379268
 4574 163.6228180   0.0379706
 4575 163.6607971   0.0381192
 4576 163.6989136   0.0381918
 4577 163.7371063   0.0383624
 4578 163.7754669   0.0383762
 4579 163.8138428   0.0383709
 4580 163.8522034   0.0381828
 4581 163.8903961   0.0380090
 4582 163.9284058   0.0379352
 4583 163.9663239   0.0378559
 4584 164.0041962   0.0379474
 4585 164.0421448   0.0379117
 4586 164.0800476   0.0378173
 4587 164.1178741   0.0379065
 4588 164.1557770   0.0379648
 4589 164.1937408   0.0381784
 4590 164.2319183   0.0384683
 4591 164.2703857   0.0384801
 4592 164.3088684   0.0385239
 4593 164.3473969   0.0385371
 4594 164.3859253   0.0385302
 4595 164.4244537   0.0382822
 4596 164.4627380   0.0381889
 4597 164.5009308   0.0382478
 4598 164.5391846   0.0382968
 4599 164.5774689   0.0385248
 4600 164.6159973   0.0386559
 4601 164.6546478   0.0385220
 4602 164.6931763   0.0385539
 4603 164.7317352   0.0384113
 4604 164.7701416   0.0383490
 4605 164.8084869   0.0384051
 4606 164.8468933   0.0382957
 4607 164.8851929   0.0382808
 4608 164.9234772   0.0383674
 4609 164.9618378   0.0382891
 4610 165.0001373   0.0382849
 4611 165.0384064   0.0383812
 4612 165.0767975   0.0383682
 4613 165.1151581   0.0383411
 4614 165.1535034   0.0383530
 4615 165.1918640   0.0383799
 4616 165.2302399   0.0383523
 4617 165.2685852   0.0383306
 4618 165.3069153   0.0383480
 4619 165.3452759   0.0384155
 4620 165.3836823   0.0383941
 4621 165.4220734   0.0383918
 4622 165.4604645   0.0384533
 4623 165.4989166   0.0385159
 4624 165.5374451   0.0384817
 4625 165.5759125   0.0384487
 4626 165.6143646   0.0384206
 4627 165.6527863   0.0384546
 4628 165.6912384   0.0385331
 4629 165.7297821   0.0385482
 4630 165.7683258   0.0385070
 4631 165.8068237   0.0386325
 4632 165.8454590   0.0385555
 4633 165.8840179   0.0386670
 4634 165.9226837   0.0386788
 4635 165.9613647   0.0387661
 4636 166.0001373   0.0387873
 4637 166.0389252   0.0387308
 4638 166.0776520   0.0388384
 4639 166.1164856   0.0387744
 4640 166.1552582   0.0388834
 4641 166.1941376   0.0388925
 4642 166.2330475   0.0389809
 4643 166.2720184   0.0389935
 4644 166.3110046   0.0389852
 4645 166.3500061   0.0389974
 4646 166.3889923   0.0390006
 4647 166.4279938   0.0390139
 4648 166.4670105   0.0390280
 4649 166.5060425   0.0390438
 4650 166.5450745   0.0390678
 4651 166.5841522   0.0390879
 4652 166.6232452   0.0390512
 4653 166.6622925   0.0390329
 4654 166.7013245   0.0389929
 4655 166.7403107   0.0389875
 4656 166.7792969   0.0389498
 4657 166.8182526   0.0389578
 4658 166.8572083   0.0389239
 4659 166.8961334   0.0389448
 4660 166.9350739   0.0389163
 4661 166.9739838   0.0389484
 4662 167.0129395   0.0389278
 4663 167.0518646   0.0389684
 4664 167.0908356   0.0389585
 4665 167.1298065   0.0390040
 4666 167.1687927   0.0390077
 4667 167.2078094   0.0390542
 4668 167.2468567   0.0390745
 4669 167.2859344   0.0390343
 4670 167.3249664   0.0389870
 4671 167.3639526   0.0389278
 4672 167.4028931   0.0388811
 4673 167.4417725   0.0388343
 4674 167.4806061   0.0387883
 4675 167.5193939   0.0387560
 4676 167.5581512   0.0387111
 4677 167.5968628   0.0386946
 4678 167.6355438   0.0386517
 4679 167.6741943   0.0386517
 4680 167.7128601   0.0386120
 4681 167.7514648   0.0386285
 4682 167.7901001   0.0385936
 4683 167.8286896   0.0386262
 4684 167.8673248   0.0385975
 4685 167.9059143   0.0386455
 4686 167.9445648   0.0386247
 4687 167.9831848   0.0386871
 4688 168.0218658   0.0386755
 4689 168.0605469   0.0387519
 4690 168.0993042   0.0386876
 4691 168.1379852   0.0387064
 4692 168.1766968   0.0386794
 4693 168.2153625   0.0386659
 4694 168.2540436   0.0387017
 4695 168.2927399   0.0386549
 4696 168.3313904   0.0387562
 4697 168.3701477   0.0386754
 4698 168.4088287   0.0387710
 4699 168.4476013   0.0387294
 4700 168.4863281   0.0387902
 4701 168.5251160   0.0388190
 4702 168.5639343   0.0388425
 4703 168.6027832   0.0388711
 4704 168.6416473   0.0389302
 4705 168.6805725   0.0389086
 4706 168.7194824   0.0389285
 4707 168.7584229   0.0388938
 4708 168.7973175   0.0389107
 4709 168.8362274   0.0388942
 4710 168.8751068   0.0389065
 4711 168.9140167   0.0389007
 4712 168.9529266   0.0388777
 4713 168.9918060   0.0388668
 4714 169.0306702   0.0388399
 4715 169.0695038   0.0388274
 4716 169.1083374   0.0388183
 4717 169.1471558   0.0387946
 4718 169.1859436   0.0388027
 4719 169.2247467   0.0387757
 4720 169.2635193   0.0387821
 4721 169.3023071   0.0387690
 4722 169.3410797   0.0387708
 4723 169.3798523   0.0387723
 4724 169.4186249   0.0387510
 4725 169.4573669   0.0387570
 4726 169.4961243   0.0387121
 4727 169.5348358   0.0387226
 4728 169.5735626   0.0386843
 4729 169.6122437   0.0387001
 4730 169.6509552   0.0386663
 4731 169.6896057   0.0386884
 4732 169.7283020   0.0386568
 4733 169.7669525   0.0386860
 4734 169.8056335   0.0386548
 4735 169.8442993   0.0386912
 4736 169.8829956   0.0386596
 4737 169.9216461   0.0386935
 4738 169.9603424   0.0386705
 4739 169.9990082   0.0387017
 4740 170.0377045   0.0386874
 4741 170.0764008   0.0387161
 4742 170.1151276   0.0387104
 4743 170.1538239   0.0387371
 4744 170.1925659   0.0387396
 4745 170.2313080   0.0387649
 4746 170.2700653   0.0387663
 4747 170.3088379   0.0387949
 4748 170.3476257   0.0387895
 4749 170.3864136   0.0388264
 4750 170.4252472   0.0388235
 4751 170.4640656   0.0388691
 4752 170.5029449   0.0388661
 4753 170.5418091   0.0388536
 4754 170.5806580   0.0388063
 4755 170.6194763   0.0387801
 4756 170.6582489   0.0387318
 4757 170.6969757   0.0387123
 4758 170.7356873   0.0386736
 4759 170.7743530   0.0386261
 4760 170.8129883   0.0386325
 4761 170.8516235   0.0385555
 4762 170.8901825   0.0386084
 4763 170.9287872   0.0385009
 4764 170.9672852   0.0385506
 4765 171.0058441   0.0384627
 4766 171.0442963   0.0384832
 4767 171.0827789   0.0384404
 4768 171.1212158   0.0384299
 4769 171.1596527   0.0384336
 4770 171.1980896   0.0383902
 4771 171.2364807   0.0384139
 4772 171.2748871   0.0383468
 4773 171.3132324   0.0383632
 4774 171.3515930   0.0382637
 4775 171.3898773   0.0382878
 4776 171.4281464   0.0381905
 4777 171.4663391   0.0381841
 4778 171.5045319   0.0381271
 4779 171.5426483   0.0380886
 4780 171.5807343   0.0380735
 4781 171.6188202   0.0380015
 4782 171.6568146   0.0380293
 4783 171.6948547   0.0379233
 4784 171.7327728   0.0379636
 4785 171.7707367   0.0378544
 4786 171.8085938   0.0378675
 4787 171.8464661   0.0377951
 4788 171.8842468   0.0377813
 4789 171.9220276   0.0377455
 4790 171.9597778   0.0377058
 4791 171.9974823   0.0377056
 4792 172.0351868   0.0376416
 4793 172.0728302   0.0376752
 4794 172.1105042   0.0375891
 4795 172.1481018   0.0376538
 4796 172.1857452   0.0375481
 4797 172.2232971   0.0376315
 4798 172.2609253   0.0375184
 4799 172.2984467   0.0375684
 4800 172.3360138   0.0374994
 4801 172.3735199   0.0375028
 4802 172.4110260   0.0374616
 4803 172.4484863   0.0374427
 4804 172.4859161   0.0374236
 4805 172.5233459   0.0373885
 4806 172.5607300   0.0373914
 4807 172.5981293   0.0373409
 4808 172.6354675   0.0373653
 4809 172.6728363   0.0373001
 4810 172.7101288   0.0373454
 4811 172.7474823   0.0372667
 4812 172.7847443   0.0373321
 4813 172.8220825   0.0372410
 4814 172.8593140   0.0373081
 4815 172.8966370   0.0372234
 4816 172.9338531   0.0372818
 4817 172.9711304   0.0372140
 4818 173.0083466   0.0372640
 4819 173.0456085   0.0372130
 4820 173.0828247   0.0372549
 4821 173.1200867   0.0372202
 4822 173.1573029   0.0372543
 4823 173.1945496   0.0372358
 4824 173.2317963   0.0372621
 4825 173.2690430   0.0372594
 4826 173.3063049   0.0372618
 4827 173.3435669   0.0372902
 4828 173.3808594   0.0372638
 4829 173.4181213   0.0373066
 4830 173.4554291   0.0372730
 4831 173.4927063   0.0373300
 4832 173.5300293   0.0372893
 4833 173.5673218   0.0373605
 4834 173.6046753   0.0373128
 4835 173.6419983   0.0373981
 4836 173.6793976   0.0373432
 4837 173.7167358   0.0374420
 4838 173.7541809   0.0373805
 4839 173.7915649   0.0374712
 4840 173.8290253   0.0374245
 4841 173.8664551   0.0375067
 4842 173.9039612   0.0374750
 4843 173.9414368   0.0375482
 4844 173.9789886   0.0375320
 4845 174.0165253   0.0375958
 4846 174.0541077   0.0375955
 4847 174.0917053   0.0376495
 4848 174.1293640   0.0376653
 4849 174.1670227   0.0377094
 4850 174.2047272   0.0377416
 4851 174.2424774   0.0377757
 4852 174.2802429   0.0378244
 4853 174.3180695   0.0378486
 4854 174.3559265   0.0379141
 4855 174.3938446   0.0379285
 4856 174.4317627   0.0380108
 4857 174.4697876   0.0380159
 4858 174.5077972   0.0380541
 4859 174.5458527   0.0380954
 4860 174.5839386   0.0380753
 4861 174.6220245   0.0381037
 4862 174.6601257   0.0380909
 4863 174.6982117   0.0381007
 4864 174.7363129   0.0380928
 4865 174.7744141   0.0380985
 4866 174.8125000   0.0381033
 4867 174.8506165   0.0381040
 4868 174.8887024   0.0381228
 4869 174.9268341   0.0381179
 4870 174.9649506   0.0381375
 4871 175.0030975   0.0381407
 4872 175.0412292   0.0381549
 4873 175.0793915   0.0381730
 4874 175.1175537   0.0381815
 4875 175.1557465   0.0382155
 4876 175.1939545   0.0381955
 4877 175.2321472   0.0381796
 4878 175.2703247   0.0381561
 4879 175.3084869   0.0381481
 4880 175.3466339   0.0381253
 4881 175.3847656   0.0381182
 4882 175.4228821   0.0380968
 4883 175.4609833   0.0380718
 4884 175.4990540   0.0380411
 4885 175.5370941   0.0380113
 4886 175.5751038   0.0379947
 4887 175.6130829   0.0379614
 4888 175.6510620   0.0379550
 4889 175.6890106   0.0379207
 4890 175.7269287   0.0379107
 4891 175.7648468   0.0378876
 4892 175.8027344   0.0378754
 4893 175.8406067   0.0378609
 4894 175.8784637   0.0378476
 4895 175.9163055   0.0378395
 4896 175.9541473   0.0378263
 4897 175.9919739   0.0378228
 4898 176.0298004   0.0378103
 4899 176.0676117   0.0378103
 4900 176.1054230   0.0377992
 4901 176.1432190   0.0378020
 4902 176.1810150   0.0377923
 4903 176.2188263   0.0377978
 4904 176.2566071   0.0377897
 4905 176.2944031   0.0377979
 4906 176.3321991   0.0377913
 4907 176.3699951   0.0378004
 4908 176.4077911   0.0377973
 4909 176.4455872   0.0378073
 4910 176.4833984   0.0378078
 4911 176.5212097   0.0378187
 4912 176.5590210   0.0378232
 4913 176.5968475   0.0378347
 4914 176.6346741   0.0378435
 4915 176.6725311   0.0378556
 4916 176.7103729   0.0378688
 4917 176.7482452   0.0378813
 4918 176.7861328   0.0378989
 4919 176.8240356   0.0379120
 4920 176.8619385   0.0379338
 4921 176.8998871   0.0379475
 4922 176.9378204   0.0379730
 4923 176.9757996   0.0379875
 4924 177.0137787   0.0380080
 4925 177.0517883   0.0380056
 4926 177.0897980   0.0380182
 4927 177.1278229   0.0380207
 4928 177.1658325   0.0380004
 4929 177.2038422   0.0380153
 4930 177.2418518   0.0379985
 4931 177.2798462   0.0380232
 4932 177.3178711   0.0380120
 4933 177.3558960   0.0380449
 4934 177.3939362   0.0380405
 4935 177.4319763   0.0380753
 4936 177.4700470   0.0380750
 4937 177.5081177   0.0380827
 4938 177.5462036   0.0380920
 4939 177.5843048   0.0380248
 4940 177.6223145   0.0380158
 4941 177.6603394   0.0379241
 4942 177.6982574   0.0379241
 4943 177.7361908   0.0378435
 4944 177.7740326   0.0378521
 4945 177.8118744   0.0377858
 4946 177.8496704   0.0378027
 4947 177.8874664   0.0377537
 4948 177.9252167   0.0377782
 4949 177.9629974   0.0377500
 4950 178.0007477   0.0377609
 4951 178.0385132   0.0377674
 4952 178.0762787   0.0377482
 4953 178.1140289   0.0377590
 4954 178.1517944   0.0377499
 4955 178.1895447   0.0377652
 4956 178.2272949   0.0377638
 4957 178.2650757   0.0377842
 4958 178.3028564   0.0377877
 4959 178.3406372   0.0378137
 4960 178.3784485   0.0378191
 4961 178.4162750   0.0378512
 4962 178.4541168   0.0378559
 4963 178.4919739   0.0378942
 4964 178.5298767   0.0378917
 4965 178.5677643   0.0377539
 4966 178.6055145   0.0377458
 4967 178.6432648   0.0375977
 4968 178.6808624   0.0375796
 4969 178.7184448   0.0374835
 4970 178.7559204   0.0374610
 4971 178.7933807   0.0374151
 4972 178.8307953   0.0373943
 4973 178.8681946   0.0373971
 4974 178.9055939   0.0373844
 4975 178.9429779   0.0374348
 4976 178.9804077   0.0374363
 4977 179.0178528   0.0375335
 4978 179.0553741   0.0375552
 4979 179.0929413   0.0376983
 4980 179.1306305   0.0377443
 4981 179.1683807   0.0376777
 4982 179.2060547   0.0376828
 4983 179.2437439   0.0376394
 4984 179.2813873   0.0376107
 4985 179.3189850   0.0376022
 4986 179.3565826   0.0375822
 4987 179.3941650   0.0375192
 4988 179.4316864   0.0374474
 4989 179.4691467   0.0373004
 4990 179.5064392   0.0372663
 4991 179.5437164   0.0371134
 4992 179.5808258   0.0371299
 4993 179.6179504   0.0369673
 4994 179.6549225   0.0370428
 4995 179.6919556   0.0368723
 4996 179.7288361   0.0369455
 4997 179.7657776   0.0368394
 4998 179.8026276   0.0369047
 4999 179.8395233   0.0368798
 5000 179.8764038   0.0369330
 5001 179.9133301   0.0370049
 5002 179.9503326   0.0370433
 5003 179.9873810   0.0372258
 5004 180.0246124   0.0372489
 5005 180.0618591   0.0375447
 5006 180.0993958   0.0375629
 5007 180.1369629   0.0378332
 5008 180.1748047   0.0379959
 5009 180.2127838   0.0381114
 5010 180.2509155   0.0381315
 5011 180.2890472   0.0381683
 5012 180.3272095   0.0381944
 5013 180.3654022   0.0382206
 5014 180.4036255   0.0380549
 5015 180.4416809   0.0381275
 5016 180.4797974   0.0379691
 5017 180.5177765   0.0380646
 5018 180.5558472   0.0379351
 5019 180.5937653   0.0380471
 5020 180.6318207   0.0379518
 5021 180.6697693   0.0380899
 5022 180.7078552   0.0380187
 5023 180.7458801   0.0379978
 5024 180.7838745   0.0379773
 5025 180.8218536   0.0379250
 5026 180.8597870   0.0379052
 5027 180.8976746   0.0379172
 5028 180.9355927   0.0378907
 5029 180.9734955   0.0379741
 5030 181.0114746   0.0379366
 5031 181.0493927   0.0380653
 5032 181.0874634   0.0380455
 5033 181.1255035   0.0381775
 5034 181.1636963   0.0381615
 5035 181.2018433   0.0381437
 5036 181.2400055   0.0380065
 5037 181.2779999   0.0380083
 5038 181.3160095   0.0379524
 5039 181.3539581   0.0379702
 5040 181.3919373   0.0380003
 5041 181.4299316   0.0380301
 5042 181.4679565   0.0381500
 5043 181.5061035   0.0381868
 5044 181.5442963   0.0383331
 5045 181.5826263   0.0384073
 5046 181.6210327   0.0384236
 5047 181.6594543   0.0384167
 5048 181.6978760   0.0383867
 5049 181.7362671   0.0383813
 5050 181.7746429   0.0383595
 5051 181.8130035   0.0383553
 5052 181.8513641   0.0383419
 5053 181.8897095   0.0383385
 5054 181.9280396   0.0383332
 5055 181.9663849   0.0383305
 5056 182.0047150   0.0383327
 5057 182.0430450   0.0383308
 5058 182.0813751   0.0383396
 5059 182.1197052   0.0383389
 5060 182.1580505   0.0383532
 5061 182.1963959   0.0383539
 5062 182.2347565   0.0383725
 5063 182.2731323   0.0383752
 5064 182.3115082   0.0383968
 5065 182.3498993   0.0384020
 5066 182.3883057   0.0384253
 5067 182.4267273   0.0384336
 5068 182.4651642   0.0384573
 5069 182.5036163   0.0384693
 5070 182.5420837   0.0384602
 5071 182.5805511   0.0384316
 5072 182.6189728   0.0383929
 5073 182.6573639   0.0383816
 5074 182.6957550   0.0383329
 5075 182.7340851   0.0383014
 5076 182.7723846   0.0382815
 5077 182.8106689   0.0382289
 5078 182.8489075   0.0382143
 5079 182.8871155   0.0381662
 5080 182.9252777   0.0381294
 5081 182.9634094   0.0381147
 5082 183.0015259   0.0380557
 5083 183.0395813   0.0380753
 5084 183.0776672   0.0379950
 5085 183.1156464   0.0380237
 5086 183.1536713   0.0379487
 5087 183.1916199   0.0379673
 5088 183.2295837   0.0379178
 5089 183.2675171   0.0378697
 5090 183.3053741   0.0378524
 5091 183.3432312   0.0377715
 5092 183.3809967   0.0377780
 5093 183.4187775   0.0376827
 5094 183.4564667   0.0377013
 5095 183.4941559   0.0376043
 5096 183.5317688   0.0376135
 5097 183.5693817   0.0375369
 5098 183.6069183   0.0375369
 5099 183.6444550   0.0374813
 5100 183.6819458   0.0374723
 5101 183.7194061   0.0374379
 5102 183.7568512   0.0374205
 5103 183.7942657   0.0374074
 5104 183.8316803   0.0373824
 5105 183.8690643   0.0373905
 5106 183.9064484   0.0373592
 5107 183.9438171   0.0373613
 5108 183.9811707   0.0373525
 5109 184.0185242   0.0373243
 5110 184.0558472   0.0373141
 5111 184.0931549   0.0373165
 5112 184.1304779   0.0372879
 5113 184.1677551   0.0373396
 5114 184.2050934   0.0372920
 5115 184.2424011   0.0373948
 5116 184.2797852   0.0373282
 5117 184.3171234   0.0374821
 5118 184.3545990   0.0373978
 5119 184.3919983   0.0375672
 5120 184.4295654   0.0375021
 5121 184.4670715   0.0376852
 5122 184.5047455   0.0376425
 5123 184.5424042   0.0377291
 5124 184.5801239   0.0376657
 5125 184.6177826   0.0375255
 5126 184.6553192   0.0375176
 5127 184.6928253   0.0373765
 5128 184.7302094   0.0373769
 5129 184.7675934   0.0372912
 5130 184.8048859   0.0372969
 5131 184.8421631   0.0372769
 5132 184.8794556   0.0372864
 5133 184.9167328   0.0373396
 5134 184.9540863   0.0373526
 5135 184.9914246   0.0374834
 5136 185.0289154   0.0375005
 5137 185.0664062   0.0376749
 5138 185.1040955   0.0375845
 5139 185.1416626   0.0376560
 5140 185.1793365   0.0375454
 5141 185.2168732   0.0375795
 5142 185.2544556   0.0376165
 5143 185.2920685   0.0376213
 5144 185.3296967   0.0377889
 5145 185.3674774   0.0377743
 5146 185.4052582   0.0379664
 5147 185.4432220   0.0380293
 5148 185.4812469   0.0382252
 5149 185.5194855   0.0383761
 5150 185.5578461   0.0385785
 5151 185.5964355   0.0385857
 5152 185.6350250   0.0385302
 5153 185.6735535   0.0385143
 5154 185.7120667   0.0384824
 5155 185.7505341   0.0384519
 5156 185.7890015   0.0384439
 5157 185.8274384   0.0383988
 5158 185.8658447   0.0384078
 5159 185.9042511   0.0383547
 5160 185.9425964   0.0383520
 5161 185.9809570   0.0383198
 5162 186.0192719   0.0383051
 5163 186.0575867   0.0382937
 5164 186.0958710   0.0382669
 5165 186.1341400   0.0382761
 5166 186.1724091   0.0382372
 5167 186.2106476   0.0382636
 5168 186.2489166   0.0382156
 5169 186.2871246   0.0382316
 5170 186.3253632   0.0382019
 5171 186.3635559   0.0382075
 5172 186.4017639   0.0381956
 5173 186.4399719   0.0381911
 5174 186.4781647   0.0381962
 5175 186.5163574   0.0381821
 5176 186.5545349   0.0382033
 5177 186.5927429   0.0381799
 5178 186.6309204   0.0382164
 5179 186.6691437   0.0381841
 5180 186.7073212   0.0382292
 5181 186.7455444   0.0381939
 5182 186.7837372   0.0382325
 5183 186.8219757   0.0382089
 5184 186.8601837   0.0382408
 5185 186.8984375   0.0382284
 5186 186.9366455   0.0382531
 5187 186.9749146   0.0382519
 5188 187.0131531   0.0382689
 5189 187.0514374   0.0382788
 5190 187.0897064   0.0382876
 5191 187.1279907   0.0383087
 5192 187.1663055   0.0383087
 5193 187.2046051   0.0383410
 5194 187.2429504   0.0383318
 5195 187.2812805   0.0383409
 5196 187.3196259   0.0383282
 5197 187.3579559   0.0383257
 5198 187.3962860   0.0383265
 5199 187.4346161   0.0383130
 5200 187.4729156   0.0383270
 5201 187.5112457   0.0383030
 5202 187.5495453   0.0383298
 5203 187.5878754   0.0382960
 5204 187.6261749   0.0383355
 5205 187.6645050   0.0382924
 5206 187.7028046   0.0383444
 5207 187.7411499   0.0382924
 5208 187.7794342   0.0383547
 5209 187.8177948   0.0382962
 5210 187.8560944   0.0383539
 5211 187.8944397   0.0383043
 5212 187.9327545   0.0383565
 5213 187.9710999   0.0383169
 5214 188.0094147   0.0383626
 5215 188.0477753   0.0383344
 5216 188.0861206   0.0383723
 5217 188.1244965   0.0383573
 5218 188.1628571   0.0383727
 5219 188.2012177   0.0383260
 5220 188.2395477   0.0383578
 5221 188.2778931   0.0383227
 5222 188.3162231   0.0383853
 5223 188.3546143   0.0383537
 5224 188.3929749   0.0384514
 5225 188.4314270   0.0384185
 5226 188.4698334   0.0384738
 5227 188.5083160   0.0384476
 5228 188.5467529   0.0384598
 5229 188.5852203   0.0384693
 5230 188.6236877   0.0384441
 5231 188.6621246   0.0384123
 5232 188.7005463   0.0383276
 5233 188.7388763   0.0382697
 5234 188.7771454   0.0381939
 5235 188.8153229   0.0381497
 5236 188.8534851   0.0380849
 5237 188.8915710   0.0380531
 5238 188.9296265   0.0380016
 5239 188.9676208   0.0379801
 5240 189.0056000   0.0379446
 5241 189.0435486   0.0379308
 5242 189.0814819   0.0379139
 5243 189.1193848   0.0379050
 5244 189.1573029   0.0379093
 5245 189.1952057   0.0379022
 5246 189.2331085   0.0379301
 5247 189.2710419   0.0379220
 5248 189.3089600   0.0379754
 5249 189.3469391   0.0379637
 5250 189.3849030   0.0379477
 5251 189.4228516   0.0379298
 5252 189.4607849   0.0379020
 5253 189.4986725   0.0379234
 5254 189.5366058   0.0378833
 5255 189.5744934   0.0379465
 5256 189.6124268   0.0378935
 5257 189.6503296   0.0379534
 5258 189.6882782   0.0379342
 5259 189.7262115   0.0379865
 5260 189.7642059   0.0380062
 5261 189.8022156   0.0380502
 5262 189.8402557   0.0381096
 5263 189.8783722   0.0381452
 5264 189.9165039   0.0381811
 5265 189.9546967   0.0382078
 5266 189.9929047   0.0382213
 5267 190.0311127   0.0382628
 5268 190.0693970   0.0381972
 5269 190.1075745   0.0382424
 5270 190.1458130   0.0381927
 5271 190.1840210   0.0382497
 5272 190.2222748   0.0382264
 5273 190.2604828   0.0382917
 5274 190.2987976   0.0383018
 5275 190.3370972   0.0383706
 5276 190.3754578   0.0384226
 5277 190.4138794   0.0384891
 5278 190.4523773   0.0385923
 5279 190.4909668   0.0386499
 5280 190.5296173   0.0387743
 5281 190.5683899   0.0387376
 5282 190.6071167   0.0388231
 5283 190.6459503   0.0387912
 5284 190.6847382   0.0389152
 5285 190.7236481   0.0388873
 5286 190.7625427   0.0390500
 5287 190.8015900   0.0390246
 5288 190.8406067   0.0390780
 5289 190.8796844   0.0390889
 5290 190.9187775   0.0391133
 5291 190.9579010   0.0391331
 5292 190.9970245   0.0391605
 5293 191.0361938   0.0391464
 5294 191.0753326   0.0392209
 5295 191.1145630   0.0391486
 5296 191.1537018   0.0391614
 5297 191.1928711   0.0390969
 5298 191.2319641   0.0390827
 5299 191.2710571   0.0390563
 5300 191.3101044   0.0390124
 5301 191.3491058   0.0390292
 5302 191.3881378   0.0389525
 5303 191.4270935   0.0390177
 5304 191.4661102   0.0389046
 5305 191.5050201   0.0389385
 5306 191.5439606   0.0388711
 5307 191.5828247   0.0388718
 5308 191.6217041   0.0388547
 5309 191.6605530   0.0388211
 5310 191.6993866   0.0388586
 5311 191.7382355   0.0387904
 5312 191.7770233   0.0388860
